position,token,target,loss_nats,passthrough_nats,visits,mean_hops
1427,0,57,3.377842,3.297483,1386,7.4002
1428,57,22,3.144497,3.242832,1441,7.6135
1429,22,38,3.112435,2.950806,1432,7.5682
1430,38,49,4.227924,4.256171,1445,7.5577
1431,49,17,4.025463,4.021057,1357,7.2507
1432,17,23,3.823652,3.758294,1444,7.5244
1433,23,0,3.210583,3.444393,1433,7.5984
1434,0,57,3.221352,3.211543,1374,7.3916
1435,57,22,2.964736,3.142027,1442,7.5876
1436,22,2,3.793471,3.845107,1436,7.6142
1437,2,7,3.824812,3.788616,1454,7.6083
1438,7,45,4.306527,4.089091,1423,7.5311
1439,45,54,3.386075,3.507095,1265,6.8548
1440,54,59,4.102735,4.273087,1260,7.0503
1441,59,20,4.093465,4.139718,1437,7.6258
1442,20,19,3.987762,3.942953,1383,7.4137
1443,19,50,3.895549,3.961024,1440,7.5452
1444,50,34,3.980174,3.948005,1421,7.4972
1445,34,50,3.965531,3.908303,1293,7.0167
1446,50,34,3.931415,3.871618,1455,7.6081
1447,34,13,4.270026,4.165809,1426,7.5679
1448,13,24,3.453619,3.614638,1365,7.3508
1449,24,41,3.581290,3.581308,1460,7.6243
1450,41,55,4.428969,4.282642,1421,7.3988
1451,55,30,3.846735,3.748042,1414,7.3908
1452,30,31,2.797168,2.826142,1442,7.5629
1453,31,42,3.174702,3.146212,1450,7.6001
1454,42,55,3.993295,4.092599,1410,7.4533
1455,55,30,3.779829,3.650426,1326,7.0184
1456,30,10,3.800476,3.911139,1458,7.5642
1457,10,1,3.267384,3.405910,1394,7.4220
1458,1,33,3.822154,3.927713,1456,7.6002
1459,33,62,4.356382,4.179898,1447,7.6570
1460,62,21,2.461080,2.343424,1318,7.2085
1461,21,54,2.832359,3.213082,1446,7.5504
1462,54,43,4.141788,3.879024,1392,7.4774
1463,43,57,3.621630,3.757489,1289,7.0572
1464,57,2,4.090977,3.910964,1398,7.4879
1465,2,9,3.956114,3.813078,1453,7.5962
1466,9,13,3.849376,3.862778,1343,7.3351
1467,13,24,3.471465,3.571008,1422,7.5825
1468,24,62,3.354660,3.548288,1455,7.6166
1469,62,21,2.554947,2.263030,1397,7.4824
1470,21,54,2.714738,3.118921,1388,7.3315
1471,54,59,4.037147,4.273676,1456,7.6191
1472,59,43,3.778641,3.794819,1412,7.5187
1473,43,57,3.633825,3.719159,1365,7.2767
1474,57,2,3.970555,3.852924,1459,7.6085
1475,2,7,3.731187,3.713619,1419,7.5589
1476,7,45,4.219727,4.048084,1379,7.3845
1477,45,54,3.433994,3.463931,1348,7.3166
1478,54,30,3.754083,3.642634,1434,7.5856
1479,30,40,3.992724,4.096227,1299,6.9248
1480,40,23,3.927227,3.825820,1439,7.5479
1481,23,62,3.426705,3.380213,1421,7.5107
1482,62,21,2.260989,2.206322,1286,7.1812
1483,21,53,1.821968,2.106385,1477,7.5915
1484,53,21,2.100625,1.756188,1471,7.5718
1485,21,53,1.868857,1.976740,1393,7.3483
1486,53,45,4.221109,4.424662,1429,7.5166
1487,45,54,3.381658,3.345830,1442,7.5716
1488,54,43,3.957798,3.838171,1473,7.6369
1489,43,23,3.858583,3.764172,1408,7.5713
1490,23,0,3.499550,3.439626,1465,7.6213
1491,0,57,3.190367,3.154522,1403,7.5385
1492,57,22,2.996619,3.092935,1311,7.0280
1493,22,60,3.864624,3.881144,1448,7.6403
1494,60,22,3.504083,3.557436,1401,7.5128
1495,22,38,3.082640,2.888129,1442,7.6203
1496,38,0,3.316455,3.445065,1408,7.4797
1497,0,57,3.028021,3.076659,1381,7.3935
1498,57,35,4.096819,4.042658,1387,7.4485
1499,35,48,4.321731,4.246892,1252,6.9180
1500,48,41,3.955541,3.856080,1418,7.5044
1501,41,55,4.335945,4.255909,1465,7.5961
1502,55,58,3.741269,3.730392,1468,7.5821
1503,58,4,3.977774,3.929237,1426,7.5492
1504,4,40,3.402571,3.457526,1423,7.4753
1505,40,33,3.522770,3.636917,1438,7.5455
1506,33,47,3.690482,3.734915,1443,7.5685
1507,47,63,4.222651,4.203158,1401,7.3393
1508,63,63,1.198554,0.892763,1386,7.3520
1509,63,37,4.531888,4.556789,1443,7.5928
1510,37,28,3.767426,3.509911,1399,7.4247
1511,28,46,4.329247,4.167493,1376,7.2955
1512,46,63,2.309004,2.791136,1419,7.5717
1513,63,37,4.327152,4.390321,1470,7.6382
1514,37,47,3.950079,3.851169,1447,7.6192
1515,47,35,3.907608,3.846322,1359,7.2280
1516,35,43,3.996600,3.937720,1435,7.6166
1517,43,23,3.791860,3.707652,1432,7.5964
1518,23,62,3.401802,3.365939,1431,7.5520
1519,62,21,2.209114,2.196388,1423,7.5212
1520,21,53,1.834505,1.946701,1466,7.6060
1521,53,21,2.028571,1.677831,1456,7.5585
1522,21,53,1.839046,1.823056,1388,7.4409
1523,53,37,4.684880,4.844058,1440,7.5311
1524,37,62,3.317212,3.333655,1247,6.9431
1525,62,21,2.128287,2.145732,1414,7.4793
1526,21,53,1.679028,1.785441,1444,7.5789
1527,53,45,4.248620,4.475968,1457,7.5907
1528,45,54,3.209396,3.240427,1454,7.5602
1529,54,59,3.912874,4.178591,1413,7.5437
1530,59,43,3.695523,3.705927,1412,7.5655
1531,43,23,3.661321,3.671678,1309,7.0769
1532,23,0,3.001652,3.404140,1453,7.6056
1533,0,57,3.041816,2.990782,1437,7.5566
1534,57,22,2.887649,2.966395,1437,7.5912
1535,22,38,2.929750,2.815675,1396,7.5840
1536,38,0,3.199860,3.353280,1453,7.5774
1537,0,57,2.873810,2.907323,1395,7.4223
1538,57,2,4.031956,3.876383,1438,7.6065
1539,2,7,3.696142,3.646368,1441,7.5709
1540,7,57,3.811134,3.887555,1389,7.4412
1541,57,22,2.673056,2.858619,1411,7.5239
1542,22,60,3.810691,3.825890,1447,7.6258
1543,60,7,3.934633,3.838579,1367,7.3180
1544,7,1,3.907426,3.865207,1440,7.5695
1545,1,46,4.136160,4.093565,1293,7.1092
1546,46,62,2.693838,2.642310,1361,7.3332
1547,62,46,2.810549,2.698463,1452,7.6082
1548,46,63,2.600390,2.778370,1455,7.6399
1549,63,63,1.047822,0.711258,1442,7.6174
1550,63,63,0.823330,0.599710,1451,7.6038
1551,63,8,1.971093,2.184874,1456,7.5843
1552,8,4,4.554437,4.530733,1448,7.6127
1553,4,40,3.297980,3.425984,1442,7.6020
1554,40,23,3.933214,3.867468,1448,7.5786
1555,23,37,4.052149,3.969505,1344,7.1097
1556,37,62,3.424966,3.236658,1315,7.1671
1557,62,21,2.164992,2.100658,1416,7.5520
1558,21,55,3.877955,4.206486,1460,7.6175
1559,55,30,3.653315,3.583275,1457,7.5711
1560,30,31,2.780607,2.811202,1295,6.9682
1561,31,42,3.085477,3.052663,1421,7.5157
1562,42,22,4.293211,4.077440,1401,7.4958
1563,22,38,2.942188,2.764813,1452,7.6250
1564,38,49,4.186472,4.263441,1416,7.5578
1565,49,24,4.141518,4.267122,1422,7.5210
1566,24,62,3.372286,3.593231,1451,7.6321
1567,62,21,1.986208,2.029513,1367,7.3117
1568,21,53,1.783553,1.888270,1449,7.5750
1569,53,21,2.015776,1.654714,1462,7.5732
1570,21,53,1.839413,1.762794,1466,7.6106
1571,53,37,4.541355,4.794220,1484,7.5674
1572,37,62,3.311787,3.203543,1408,7.5365
1573,62,21,1.892630,1.986547,1429,7.5770
1574,21,54,3.010145,3.559124,1450,7.6153
1575,54,43,3.818375,3.778105,1476,7.6441
1576,43,23,3.806612,3.666927,1317,7.1663
1577,23,62,3.303490,3.376625,1400,7.3474
1578,62,21,1.752932,1.937933,1270,6.9277
1579,21,54,2.808234,3.444058,1438,7.5396
1580,54,43,3.967138,3.728144,1452,7.6253
1581,43,23,3.648145,3.629327,1360,7.2761
1582,23,0,3.355264,3.432907,1446,7.5694
1583,0,57,2.918552,2.867849,1459,7.5993
1584,57,2,4.014811,3.781004,1337,7.1677
1585,2,9,3.867849,3.769039,1305,7.1469
1586,9,13,3.784898,3.808034,1430,7.6072
1587,13,24,3.437705,3.533880,1428,7.6138
1588,24,41,3.514419,3.500412,1459,7.6425
1589,41,24,3.400474,3.371141,1438,7.5683
1590,24,41,3.395671,3.397633,1466,7.6075
1591,41,22,4.050063,4.081668,1400,7.3484
1592,22,38,2.751090,2.686840,1401,7.5914
1593,38,26,3.752350,3.743254,1398,7.4130
1594,26,17,3.948431,3.945361,1450,7.5961
1595,17,23,3.806054,3.726097,1411,7.5059
1596,23,0,3.217659,3.362678,1443,7.6254
1597,0,57,2.761592,2.790797,1437,7.5770
1598,57,2,3.889650,3.711759,1340,7.1490
1599,2,7,3.599752,3.574056,1446,7.5526
1600,7,1,3.779502,3.829974,1298,6.9323
1601,1,46,4.351415,4.056755,1321,7.0845
1602,46,63,2.443554,2.673604,1175,6.4769
1603,63,37,4.360972,4.494376,1455,7.6157
1604,37,62,3.288232,3.144085,1422,7.5250
1605,62,48,4.046101,4.099977,1431,7.5719
1606,48,20,4.018805,3.902902,1383,7.2858
1607,20,19,3.921080,3.895171,1437,7.6047
1608,19,50,3.840164,3.907003,1439,7.5783
1609,50,34,3.833949,3.808649,1456,7.6002
1610,34,50,3.838707,3.761838,1453,7.6122
1611,50,34,3.750342,3.726143,1444,7.5781
1612,34,50,3.752808,3.676024,1428,7.5874
1613,50,34,3.691288,3.637853,1466,7.5851
1614,34,50,3.643661,3.584776,1435,7.5440
1615,50,9,4.079762,4.190586,1478,7.6027
1616,9,16,3.947246,3.901083,1447,7.5965
1617,16,4,3.895675,4.125328,1456,7.5761
1618,4,40,3.245800,3.373646,1369,7.4194
1619,40,23,3.946142,3.868523,1334,7.1026
1620,23,37,4.079218,3.956535,1414,7.5700
1621,37,28,3.912891,3.585866,1383,7.4443
1622,28,53,4.622451,4.451049,1449,7.5602
1623,53,45,4.055259,4.203635,1302,7.0945
1624,45,21,3.349253,3.373345,1449,7.5352
1625,21,55,3.674055,4.165307,1366,7.1463
1626,55,58,3.674730,3.718047,1455,7.5949
1627,58,51,4.137270,4.244895,1249,6.7507
1628,51,4,4.172448,4.163266,1377,7.3744
1629,4,40,3.225753,3.329107,1421,7.5627
1630,40,24,3.815260,3.707344,1456,7.6007
1631,24,36,3.957102,3.924662,1450,7.6218
1632,36,20,3.935677,3.984605,1423,7.5417
1633,20,19,3.945141,3.856831,1419,7.5799
1634,19,51,3.870329,3.829067,1443,7.6006
1635,51,54,4.116965,4.226906,1434,7.6060
1636,54,30,3.654555,3.594240,1447,7.5900
1637,30,31,2.675016,2.781562,1412,7.4716
1638,31,42,2.908259,2.958416,1428,7.5447
1639,42,22,4.361751,4.037126,1409,7.4665
1640,22,38,2.702944,2.632622,1462,7.6255
1641,38,26,3.640766,3.660468,1329,7.1637
1642,26,17,3.934658,3.902883,1415,7.5308
1643,17,48,4.268819,4.268076,1438,7.5770
1644,48,20,3.982390,3.857944,1439,7.5968
1645,20,19,3.818866,3.816673,1403,7.4966
1646,19,51,3.800017,3.780981,1360,7.2261
1647,51,54,4.090726,4.201168,1417,7.5277
1648,54,30,3.476199,3.443832,1469,7.6171
1649,30,31,2.606291,2.761849,1412,7.5030
1650,31,19,3.941042,4.088209,1407,7.5068
1651,19,50,3.819016,3.841803,1428,7.5681
1652,50,34,3.594944,3.541649,1409,7.4716
1653,34,50,3.540076,3.488439,1444,7.5717
1654,50,34,3.470647,3.456762,1432,7.5772
1655,34,50,3.428284,3.398788,1414,7.5140
1656,50,9,4.025820,4.151994,1430,7.5785
1657,9,13,3.766884,3.754246,1472,7.6450
1658,13,31,3.595729,4.022775,1414,7.6709
1659,31,42,2.790860,2.862409,1358,7.3683
1660,42,40,3.520627,3.618635,1436,7.5175
1661,40,24,3.764088,3.642223,1338,7.2738
1662,24,41,3.348191,3.336398,1437,7.6442
1663,41,55,4.272640,4.197799,1456,7.5634
1664,55,58,3.605677,3.672293,1336,7.2448
1665,58,15,4.220624,4.164805,1392,7.3902
1666,15,33,3.766340,3.894167,1431,7.5539
1667,33,47,3.641449,3.675558,1438,7.5501
1668,47,37,3.994107,3.801538,1340,7.1205
1669,37,28,3.741486,3.489965,1437,7.5981
1670,28,10,3.201567,3.361008,1366,7.3613
1671,10,61,3.807423,3.827330,1416,7.5402
1672,61,6,4.170528,4.210798,1432,7.4564
1673,6,12,4.102772,4.185657,1318,7.1158
1674,12,40,4.462582,4.343212,1365,7.3665
1675,40,33,3.579453,3.561325,1360,7.2506
1676,33,47,3.558742,3.625375,1463,7.5903
1677,47,35,3.922208,3.810956,1423,7.5430
1678,35,43,4.014553,3.938051,1421,7.5685
1679,43,23,3.612829,3.590298,1240,6.6392
1680,23,0,3.177101,3.328486,1315,7.1486
1681,0,62,3.343009,3.438737,1429,7.5969
1682,62,21,1.961406,1.941283,1418,7.5610
1683,21,55,3.536281,4.016501,1417,7.5781
1684,55,58,3.560059,3.621919,1452,7.5498
1685,58,4,4.058697,3.929642,1449,7.5632
1686,4,15,3.919250,3.996453,1401,7.5076
1687,15,1,4.045156,4.078733,1303,7.0245
1688,1,46,4.261153,3.990866,1404,7.3604
1689,46,63,2.229003,2.649858,1456,7.6310
1690,63,37,4.190994,4.299991,1420,7.5742
1691,37,62,3.055332,3.058941,1439,7.5764
1692,62,21,1.963284,1.877682,1378,7.3362
1693,21,54,3.095528,3.423704,1469,7.5926
1694,54,43,3.823402,3.629102,1450,7.5970
1695,43,3,4.338549,4.374393,1407,7.5437
1696,3,25,4.168580,4.112099,1395,7.5027
1697,25,44,4.141510,4.045558,1348,7.0806
1698,44,1,3.896162,4.060391,1457,7.5949
1699,1,46,4.181049,3.938238,1372,7.2775
1700,46,63,2.186177,2.622631,1410,7.5116
1701,63,8,1.916955,2.220486,1442,7.5908
1702,8,27,3.637783,3.744386,1442,7.5868
1703,27,27,2.721591,2.411124,1442,7.5940
1704,27,27,2.572469,2.281712,1447,7.5894
1705,27,53,5.324393,5.158387,1472,7.6117
1706,53,45,3.700133,3.858522,1383,7.4100
1707,45,54,3.009737,2.996037,1314,7.1878
1708,54,59,3.995075,4.201665,1425,7.5338
1709,59,21,4.251950,4.079488,1350,7.4242
1710,21,53,2.292570,2.218477,1388,7.4817
1711,53,45,3.501544,3.764503,1444,7.5298
1712,45,54,2.844702,2.883753,1443,7.5882
1713,54,30,3.510580,3.426143,1463,7.6291
1714,30,31,2.622693,2.760328,1392,7.3775
1715,31,42,2.681479,2.764247,1401,7.4544
1716,42,22,4.287236,4.010530,1433,7.5851
1717,22,38,2.607789,2.580349,1414,7.5335
1718,38,26,3.502073,3.568619,1415,7.4692
1719,26,17,3.903627,3.858102,1399,7.5003
1720,17,0,3.614436,3.791893,1442,7.5870
1721,0,57,2.786566,2.746444,1437,7.5853
1722,57,2,3.733343,3.618827,1382,7.4917
1723,2,9,3.797381,3.727844,1384,7.4232
1724,9,13,3.704329,3.699040,1436,7.6118
1725,13,32,3.707015,3.717665,1383,7.3531
1726,32,29,4.053014,4.027246,1383,7.3988
1727,29,23,4.226014,4.294484,1320,7.1184
1728,23,62,3.260941,3.409690,1348,7.1445
1729,62,21,1.962631,1.938325,1266,6.7748
1730,21,53,2.063207,2.159486,1385,7.3840
1731,53,21,2.108240,1.705529,1447,7.5564
1732,21,53,2.139900,2.008818,1445,7.5621
1733,53,21,1.972735,1.587618,1463,7.5461
1734,21,53,1.966683,1.857613,1443,7.5883
1735,53,45,3.597436,3.900039,1446,7.4549
1736,45,54,2.824673,2.808563,1457,7.5883
1737,54,30,3.392054,3.339475,1414,7.4317
1738,30,31,2.574847,2.741592,1437,7.5263
1739,31,19,3.958522,4.040941,1250,7.0004
1740,19,51,3.793600,3.729558,1388,7.4465
1741,51,56,4.232034,4.165829,1351,7.2581
1742,56,54,4.697408,4.404984,1225,6.6700
1743,54,30,3.197994,3.201480,1406,7.5171
1744,30,10,4.022067,4.197424,1433,7.5673
1745,10,61,3.734303,3.769651,1414,7.5398
1746,61,6,4.138153,4.167504,1430,7.6078
1747,6,23,4.357443,4.384148,1456,7.5927
1748,23,37,3.983764,3.919750,1401,7.4650
1749,37,62,3.099089,3.006568,1445,7.6011
1750,62,46,3.244799,2.995432,1420,7.5324
1751,46,63,2.149816,2.577777,1413,7.5448
1752,63,8,1.902249,2.147166,1461,7.6175
1753,8,4,4.456310,4.490470,1392,7.3496
1754,4,15,3.836683,3.949426,1379,7.1470
1755,15,1,3.928998,4.041405,1449,7.5645
1756,1,59,4.058238,4.121680,1430,7.5763
1757,59,21,4.210924,4.104874,1457,7.6821
1758,21,53,1.616624,1.713199,1429,7.6445
1759,53,21,1.874294,1.547317,1453,7.5424
1760,21,54,2.877284,3.293181,1464,7.6115
1761,54,30,3.116318,3.135023,1402,7.4681
1762,30,10,4.018992,4.152648,1430,7.5761
1763,10,1,3.247923,3.392983,1456,7.6147
1764,1,46,4.129114,3.897088,1432,7.5616
1765,46,62,2.766220,2.678462,1411,7.5297
1766,62,21,2.030207,2.013766,1405,7.4801
1767,21,54,2.607906,3.179943,1427,7.5608
1768,54,43,3.736704,3.698126,1452,7.6046
1769,43,23,3.680673,3.598351,1436,7.6011
1770,23,0,3.241244,3.304562,1435,7.6019
1771,0,62,3.301341,3.395948,1425,7.5625
1772,62,46,2.983251,2.924834,1452,7.6323
1773,46,63,2.344171,2.566428,1419,7.6000
1774,63,8,1.925953,2.075375,1370,7.4763
1775,8,2,4.179406,4.215055,1427,7.5478
1776,2,9,3.752894,3.653180,1468,7.6044
1777,9,13,3.660278,3.643184,1439,7.6141
1778,13,32,3.640273,3.658240,1432,7.6475
1779,32,29,3.984931,3.975553,1415,7.5172
1780,29,23,4.227784,4.265118,1437,7.5512
1781,23,0,3.449287,3.256979,1447,7.6009
1782,0,43,4.233223,4.189774,1460,7.6344
1783,43,57,3.651917,3.661881,1440,7.6166
1784,57,2,3.693576,3.562479,1378,7.3843
1785,2,52,4.014728,3.861164,1455,7.5351
1786,52,54,4.608623,4.157799,1387,7.4151
1787,54,30,3.046410,3.043049,1357,7.3087
1788,30,31,2.510760,2.829642,1336,7.1948
1789,31,42,2.625479,2.686552,1419,7.5419
1790,42,55,4.023655,4.184732,1446,7.5902
1791,55,58,3.510765,3.556947,1444,7.5577
1792,58,4,3.988222,3.903672,1432,7.5503
1793,4,40,3.165824,3.283108,1426,7.5168
1794,40,24,3.660461,3.570201,1391,7.4632
1795,24,41,3.308827,3.272203,1429,7.5847
1796,41,22,4.025853,4.068938,1367,7.2214
1797,22,38,2.586998,2.537973,1438,7.5879
1798,38,26,3.394276,3.486004,1379,7.4502
1799,26,17,3.915100,3.815247,1412,7.5218
1800,17,23,3.834645,3.724264,1402,7.4041
1801,23,37,3.974339,3.872814,1190,6.7100
1802,37,62,2.954301,2.945289,1460,7.5993
1803,62,48,4.012518,4.096270,1396,7.4419
1804,48,41,3.844497,3.756220,1270,6.9601
1805,41,55,4.218278,4.156777,1437,7.5406
1806,55,30,3.177324,3.254076,1375,7.3127
1807,30,31,2.525763,2.774520,1460,7.6220
1808,31,42,2.565456,2.593344,1349,7.2266
1809,42,40,3.488005,3.568034,1381,7.4544
1810,40,33,3.469424,3.507920,1413,7.5626
1811,33,47,3.542135,3.570064,1362,7.3845
1812,47,35,3.900243,3.762588,1428,7.5335
1813,35,43,4.045006,3.940510,1272,6.8864
1814,43,57,3.449037,3.578289,1429,7.5929
1815,57,22,2.912244,3.016556,1399,7.5620
1816,22,38,2.552029,2.438859,1451,7.6705
1817,38,26,3.278411,3.403019,1417,7.5006
1818,26,42,4.394739,4.325203,1406,7.4955
1819,42,40,3.320491,3.480521,1422,7.5002
1820,40,23,4.084431,3.913505,1450,7.5856
1821,23,62,3.412128,3.445209,1404,7.5026
1822,62,46,2.888744,2.815614,1440,7.6312
1823,46,62,2.708937,2.470038,1430,7.6516
1824,62,21,2.082466,2.054640,1417,7.5137
1825,21,55,3.559601,4.056542,1479,7.6354
1826,55,26,3.908945,3.988241,1359,7.2881
1827,26,17,3.863883,3.770630,1355,7.2269
1828,17,48,4.276902,4.272356,1408,7.3910
1829,48,13,4.407124,4.124342,1416,7.5353
1830,13,31,3.909273,4.047178,1390,7.5727
1831,31,30,3.037508,2.803167,1338,7.2844
1832,30,10,4.101161,4.157005,1457,7.6152
1833,10,61,3.661689,3.734000,1369,7.2810
1834,61,33,3.606337,3.770572,1414,7.5436
1835,33,47,3.531296,3.496275,1436,7.5794
1836,47,63,3.617210,4.047853,1384,7.3897
1837,63,8,1.821007,1.961515,1413,7.5645
1838,8,4,4.363669,4.490825,1442,7.6416
1839,4,15,3.808390,3.908413,1472,7.6053
1840,15,1,3.909750,3.998344,1456,7.6037
1841,1,46,4.029443,3.883127,1408,7.4723
1842,46,63,2.191737,2.591366,1456,7.6556
1843,63,63,1.047880,0.738813,1454,7.6550
1844,63,37,4.148802,4.208269,1459,7.6467
1845,37,62,2.871948,2.860190,1424,7.5542
1846,62,21,1.939158,1.978103,1339,7.3050
1847,21,53,1.978909,1.948773,1300,6.8752
1848,53,21,1.891396,1.526305,1453,7.5346
1849,21,55,3.639315,3.974034,1406,7.5430
1850,55,58,3.506196,3.580581,1460,7.5644
1851,58,15,4.136706,4.094060,1433,7.5963
1852,15,33,3.711214,3.752683,1431,7.5735
1853,33,47,3.408575,3.439118,1366,7.4118
1854,47,63,3.585689,3.983008,1418,7.4926
1855,63,37,3.864138,3.945001,1448,7.6767
1856,37,28,3.655109,3.526257,1446,7.5882
1857,28,46,3.626364,3.834883,1446,7.5809
1858,46,62,2.536172,2.459425,1440,7.6286
1859,62,46,2.684463,2.712512,1465,7.5989
1860,46,62,2.516908,2.301760,1460,7.6443
1861,62,21,1.859341,1.986258,1443,7.6059
1862,21,53,1.901197,1.890794,1449,7.5874
1863,53,37,4.389695,4.541756,1457,7.5554
1864,37,62,2.657722,2.727056,1430,7.5461
1865,62,21,1.862935,1.928399,1407,7.4886
1866,21,53,1.914570,1.840741,1464,7.6202
1867,53,21,1.831411,1.467347,1452,7.5477
1868,21,55,3.539616,3.955095,1442,7.6186
1869,55,58,3.469097,3.547083,1438,7.4733
1870,58,4,4.078337,3.913766,1453,7.5942
1871,4,40,3.224004,3.218810,1435,7.5866
1872,40,24,3.645932,3.530478,1327,7.0980
1873,24,36,3.871152,3.881693,1447,7.6641
1874,36,44,3.947714,3.903707,1387,7.2683
1875,44,1,3.862490,4.019515,1444,7.6231
1876,1,46,3.922403,3.806762,1403,7.4789
1877,46,5,4.374639,4.432950,1243,7.0133
1878,5,13,4.394468,4.162475,1458,7.6210
1879,13,24,3.429273,3.475471,1341,7.2728
1880,24,62,3.791575,4.022160,1436,7.6766
1881,62,46,2.709806,2.659036,1421,7.4917
1882,46,63,2.318576,2.642575,1412,7.5786
1883,63,37,3.637514,3.762408,1448,7.6212
1884,37,47,4.200259,4.014093,1323,7.1065
1885,47,35,3.941802,3.727911,1394,7.4637
1886,35,49,4.219577,4.327058,1462,7.6110
1887,49,24,4.363328,4.270434,1412,7.5036
1888,24,62,3.879458,3.985046,1402,7.5077
1889,62,48,4.030689,4.080086,1453,7.5697
1890,48,20,4.015795,3.859839,1408,7.4568
1891,20,19,3.780623,3.792227,1387,7.2911
1892,19,50,3.842722,3.770520,1450,7.6300
1893,50,9,4.044582,4.081012,1370,7.3340
1894,9,13,3.597148,3.617588,1413,7.5248
1895,13,24,3.301869,3.423467,1437,7.6522
1896,24,41,3.141478,3.219729,1451,7.6145
1897,41,24,3.149376,3.066690,1430,7.5316
1898,24,62,3.871768,3.932144,1474,7.6528
1899,62,21,1.912083,1.960680,1393,7.3431
1900,21,53,1.696833,1.769370,1438,7.5311
1901,53,21,1.719044,1.433211,1461,7.5841
1902,21,54,3.072845,3.530555,1446,7.5460
1903,54,30,2.987420,2.958716,1452,7.5686
1904,30,31,2.514287,2.702325,1457,7.6136
1905,31,42,2.458695,2.554486,1416,7.5628
1906,42,22,4.333387,4.033919,1422,7.5950
1907,22,38,2.431742,2.395114,1418,7.5141
1908,38,26,3.146988,3.304221,1387,7.5043
1909,26,17,3.753436,3.709175,1323,7.1860
1910,17,0,3.407905,3.671736,1389,7.4180
1911,0,62,3.334195,3.473335,1462,7.5903
1912,62,48,3.818389,3.915850,1365,7.3056
1913,48,41,3.842697,3.718555,1328,7.0398
1914,41,22,4.048250,4.065076,1420,7.5617
1915,22,38,2.489415,2.339112,1406,7.5214
1916,38,26,2.995471,3.217780,1365,7.4026
1917,26,42,4.425143,4.336973,1396,7.4102
1918,42,40,3.256906,3.405744,1326,7.1153
1919,40,23,4.126003,3.875227,1314,7.2364
1920,23,0,3.166091,3.270223,1374,7.3206
1921,0,57,2.752635,2.775573,1396,7.3240
1922,57,2,3.654615,3.510041,1318,7.1779
1923,2,9,3.736304,3.608362,1429,7.5330
1924,9,13,3.525402,3.566046,1402,7.5516
1925,13,32,3.596807,3.622581,1315,7.3463
1926,32,10,4.125246,4.158904,1409,7.5209
1927,10,1,3.222410,3.381907,1387,7.4389
1928,1,33,3.658481,3.767560,1335,7.2603
1929,33,62,4.439704,4.278486,1128,6.2647
1930,62,46,2.587339,2.648012,1444,7.5798
1931,46,63,2.517410,2.587004,1351,7.3575
1932,63,8,2.035690,2.174172,1339,7.2617
1933,8,2,4.011667,4.160491,1446,7.6171
1934,2,7,3.647189,3.522312,1448,7.5537
1935,7,45,4.399181,4.194862,1445,7.5820
1936,45,54,2.817142,2.865524,1437,7.6046
1937,54,30,2.783164,2.850156,1455,7.6001
1938,30,31,2.626795,2.682404,1326,7.0581
1939,31,42,2.379699,2.497974,1437,7.5887
1940,42,40,3.168098,3.310217,1394,7.3866
1941,40,33,3.372989,3.491191,1407,7.5515
1942,33,62,4.338743,4.239699,1367,7.3735
1943,62,21,1.899496,2.017673,1417,7.5507
1944,21,53,1.747784,1.774502,1428,7.5701
1945,53,21,1.794955,1.406455,1469,7.5604
1946,21,53,1.651890,1.673496,1457,7.6188
1947,53,37,4.405442,4.631880,1450,7.6002
1948,37,28,3.770502,3.561841,1341,7.1659
1949,28,53,4.544828,4.270336,1438,7.5936
1950,53,37,4.141617,4.306045,1452,7.5821
1951,37,62,2.902337,2.868793,1431,7.5530
1952,62,21,1.911760,1.972314,1457,7.6278
1953,21,53,1.566028,1.699739,1458,7.5964
1954,53,37,3.933819,4.160087,1443,7.5412
1955,37,28,3.765774,3.576727,1427,7.5127
1956,28,53,4.318722,4.132668,1382,7.4464
1957,53,37,3.686180,3.867686,1459,7.5675
1958,37,28,3.652523,3.538088,1425,7.5499
1959,28,10,3.342925,3.446913,1415,7.5584
1960,10,37,4.098299,4.117307,1439,7.5734
1961,37,28,3.610597,3.397408,1423,7.5515
1962,28,10,3.291823,3.397690,1466,7.6499
1963,10,61,3.588300,3.664485,1426,7.5576
1964,61,6,4.033911,4.125173,1451,7.6129
1965,6,12,4.094354,4.135731,1428,7.4870
1966,12,62,4.286829,4.292562,1439,7.5808
1967,62,21,1.853561,1.959505,1370,7.3333
1968,21,55,3.485489,3.946219,1459,7.6203
1969,55,26,3.817837,3.969754,1469,7.5890
1970,26,42,4.380741,4.251433,1267,7.0080
1971,42,55,4.033063,4.171670,1389,7.3621
1972,55,26,3.672766,3.899396,1461,7.5892
1973,26,17,3.738641,3.657742,1376,7.3353
1974,17,23,4.011494,3.755704,1450,7.5742
1975,23,62,3.600083,3.443197,1443,7.5891
1976,62,46,2.596230,2.605272,1463,7.5982
1977,46,63,2.372195,2.579848,1435,7.6764
1978,63,8,1.997207,2.127026,1416,7.5834
1979,8,27,3.429439,3.595172,1437,7.6006
1980,27,27,2.473195,2.078951,1449,7.6277
1981,27,27,2.259626,1.936261,1423,7.5848
1982,27,16,3.659223,3.768449,1437,7.5846
1983,16,40,3.873941,4.068850,1404,7.4112
1984,40,33,3.300500,3.382342,1344,7.1203
