position,token,target,loss_nats,passthrough_nats,visits,mean_hops
8770,53,11,4.622740,4.817276,1438,7.5300
8771,11,42,2.213727,2.229964,1387,7.3875
8772,42,45,1.865579,1.944626,1388,7.5207
8773,45,30,2.934614,3.424993,1437,7.6212
8774,30,46,3.062614,2.768919,1431,7.5964
8775,46,46,1.153740,0.617419,1437,7.5782
8776,46,1,4.047710,3.956092,1385,7.2693
8777,1,32,2.833744,3.231415,1385,7.5314
8778,32,27,3.266454,3.307176,1442,7.5379
8779,27,53,4.840540,4.931217,1420,7.5727
8780,53,11,4.282690,4.680048,1333,7.1154
8781,11,42,2.213394,2.210059,1429,7.5648
8782,42,54,3.620236,3.813078,1424,7.6148
8783,54,25,2.065342,2.101625,1443,7.5963
8784,25,2,3.307058,3.658445,1326,7.2190
8785,2,45,2.959243,2.835464,1438,7.5861
8786,45,30,2.758778,3.248997,1308,7.0793
8787,30,31,3.013161,3.202887,1402,7.5234
8788,31,12,3.489077,3.552126,1401,7.5379
8789,12,20,3.632280,3.681994,1427,7.5822
8790,20,10,2.203759,1.885272,1427,7.5726
8791,10,21,4.760964,4.952803,1428,7.5016
8792,21,9,3.995192,4.034362,1451,7.6232
8793,9,15,2.323579,2.459911,1388,7.4527
8794,15,19,4.453719,4.722331,1443,7.5787
8795,19,24,3.155596,3.351070,1287,7.1203
8796,24,4,3.338676,3.325019,1276,6.8480
8797,4,23,4.756274,4.250170,1343,7.3254
8798,23,29,1.756704,1.976739,1409,7.6168
8799,29,11,3.239111,3.183136,1451,7.6214
8800,11,42,2.110731,2.164366,1341,7.1996
8801,42,54,3.423648,3.663944,1416,7.5766
8802,54,0,3.134634,3.008201,1443,7.5754
8803,0,25,1.754361,1.686235,1399,7.4920
8804,25,2,3.421238,3.490530,1357,7.3448
8805,2,12,3.094611,3.360639,1443,7.5910
8806,12,43,4.687151,5.321680,1371,7.3903
8807,43,11,5.402219,5.291628,1426,7.7006
8808,11,45,2.519721,2.312766,1451,7.5878
8809,45,62,4.718844,5.488558,1454,7.6717
8810,62,60,4.038151,3.887634,1297,6.9933
8811,60,38,3.126185,3.046787,1407,7.3797
8812,38,50,3.144485,3.251825,1350,7.2299
8813,50,53,3.952358,3.859849,1433,7.6358
8814,53,17,2.687119,2.848372,1418,7.5144
8815,17,7,3.218453,3.588998,1436,7.6400
8816,7,22,3.192534,3.602396,1337,7.2937
8817,22,20,5.747668,5.606634,1430,7.5496
8818,20,10,2.271989,1.869545,1429,7.6060
8819,10,11,5.574615,5.760083,1444,7.6467
8820,11,42,2.106908,2.153185,1303,7.0031
8821,42,45,1.992973,2.003359,1259,6.7265
8822,45,63,2.207653,3.304843,1344,7.1620
8823,63,6,4.235569,4.836530,1356,7.2923
8824,6,32,2.586912,2.444701,1430,7.6139
8825,32,9,2.147211,2.257312,1380,7.3347
8826,9,15,2.220138,2.417154,1375,7.3894
8827,15,19,4.336450,4.627436,1483,7.6308
8828,19,51,5.223470,4.798233,1325,7.2792
8829,51,16,2.001469,1.580609,1458,7.6189
8830,16,21,4.737547,5.059298,1422,7.5830
8831,21,48,2.728628,2.563508,1391,7.4155
8832,48,51,2.894596,2.907694,1441,7.5683
8833,51,29,2.835088,3.580375,1461,7.6095
8834,29,11,3.158448,3.254990,1432,7.6181
8835,11,42,2.361219,2.121169,1414,7.5168
8836,42,54,3.270711,3.580009,1401,7.5452
8837,54,25,2.028568,2.121258,1475,7.6209
8838,25,29,3.068407,3.700000,1255,6.8370
8839,29,11,3.073200,3.121532,1424,7.5505
8840,11,42,2.142816,2.060412,1431,7.4516
8841,42,45,1.920146,1.994699,1441,7.6659
8842,45,63,2.297444,3.219028,1361,7.2720
8843,63,6,4.205924,4.761955,1410,7.5463
8844,6,32,2.456781,2.414130,1318,7.1996
8845,32,61,4.430099,4.418504,1412,7.4585
8846,61,33,3.094800,3.353682,1357,7.2084
8847,33,11,5.976623,5.766838,1338,7.3142
8848,11,24,5.185726,4.986260,1435,7.5523
8849,24,4,3.230965,3.260606,1324,7.1285
8850,4,23,4.277287,4.119646,1435,7.5927
8851,23,29,1.734438,1.979910,1416,7.5803
8852,29,23,2.680115,2.413354,1440,7.6024
8853,23,29,1.770036,1.847340,1454,7.6638
8854,29,11,3.135968,3.182542,1459,7.6075
8855,11,24,4.777675,4.925848,1428,7.5477
8856,24,4,3.079410,3.201926,1402,7.4371
8857,4,6,5.856964,5.798891,1454,7.6173
8858,6,56,2.781220,2.761309,1456,7.6542
8859,56,1,2.697960,2.893602,1442,7.6136
8860,1,32,2.864651,3.160849,1454,7.6514
8861,32,61,4.243754,4.241173,1452,7.5723
8862,61,33,3.471990,3.376375,1412,7.4900
8863,33,18,5.127160,4.894465,1317,7.0403
8864,18,38,2.837603,3.041755,1373,7.3669
8865,38,2,3.547738,3.901552,1421,7.5956
8866,2,54,3.761248,3.728341,1388,7.4590
8867,54,0,2.947001,2.954299,1448,7.6087
8868,0,21,4.042722,4.164520,1442,7.5851
8869,21,47,4.239437,4.502087,1413,7.5889
8870,47,56,2.027826,2.654554,1440,7.6524
8871,56,34,2.817713,3.050292,1326,7.2475
8872,34,40,2.338973,2.159202,1471,7.7598
8873,40,25,6.174278,6.852178,1434,7.6572
8874,25,36,2.596938,2.535176,1440,7.6441
8875,36,21,3.351145,3.728968,1410,7.7132
8876,21,9,3.590876,4.021226,1323,7.2564
8877,9,44,4.192971,4.395067,1446,7.6497
8878,44,35,4.665070,4.339874,1421,7.5384
8879,35,53,2.784640,2.618712,1455,7.6593
8880,53,0,3.750397,3.684002,1435,7.6189
8881,0,25,1.788053,1.827389,1394,7.3857
8882,25,2,2.996891,3.296464,1448,7.6558
8883,2,45,3.078843,2.884813,1400,7.5488
8884,45,30,2.845220,3.328624,1412,7.5370
8885,30,46,3.143967,2.780302,1434,7.6319
8886,46,47,3.683552,3.452337,1427,7.5282
8887,47,22,2.804331,2.708019,1452,7.6829
8888,22,35,5.077258,4.721603,1447,7.5442
8889,35,0,3.639792,3.616673,1433,7.6100
8890,0,25,1.699017,1.793119,1269,6.9995
8891,25,29,2.925072,3.543076,1407,7.5669
8892,29,11,3.059682,3.013827,1406,7.5712
8893,11,42,2.224254,2.132318,1463,7.5575
8894,42,0,3.559655,4.199051,1449,7.6905
8895,0,21,3.813859,4.023502,1452,7.6316
8896,21,9,3.475580,4.001372,1437,7.6079
8897,9,3,3.505677,3.800049,1464,7.6812
8898,3,39,3.224159,3.616661,1275,6.9690
8899,39,59,3.592698,3.763786,1447,7.5883
8900,59,10,4.102690,3.919382,1388,7.4568
8901,10,2,3.618727,3.699312,1330,7.2040
8902,2,12,2.834352,3.287332,1446,7.6321
8903,12,35,3.296541,3.423475,1430,7.5870
8904,35,0,3.778020,3.528775,1447,7.6173
8905,0,60,3.776799,4.144443,1452,7.5848
8906,60,38,3.154844,3.038361,1452,7.6090
8907,38,2,3.344739,3.787553,1402,7.4590
8908,2,12,2.707192,3.150242,1445,7.6230
8909,12,35,3.163343,3.319398,1427,7.5948
8910,35,53,2.791572,2.597599,1455,7.6229
8911,53,17,2.753635,2.931378,1433,7.6124
8912,17,7,3.025970,3.464240,1473,7.7506
8913,7,31,3.223628,3.260608,1434,7.5980
8914,31,54,4.168354,4.075601,1334,7.3399
8915,54,0,3.024134,2.933373,1435,7.5867
8916,0,25,1.866289,1.819868,1425,7.5581
8917,25,36,2.800236,2.601344,1458,7.6240
8918,36,29,2.173462,2.906333,1463,7.7809
8919,29,23,2.435990,2.381443,1401,7.5389
8920,23,29,1.630722,1.809213,1382,7.3490
8921,29,11,2.951531,2.976081,1393,7.5219
8922,11,45,2.657984,2.537193,1403,7.5108
8923,45,63,2.472942,3.098309,1384,7.4555
8924,63,6,3.702895,4.644208,1343,7.3388
8925,6,32,2.682204,2.420926,1426,7.6572
8926,32,9,2.502782,2.484915,1371,7.2745
8927,9,15,2.475714,2.423286,1418,7.6236
8928,15,19,4.219443,4.443137,1428,7.5196
8929,19,51,4.893662,4.648097,1419,7.5098
8930,51,16,1.869201,1.522279,1398,7.4304
8931,16,53,5.596683,6.007775,1436,7.6225
8932,53,17,2.656266,2.799263,1435,7.6162
8933,17,2,4.717267,5.190411,1367,7.4385
8934,2,45,2.709500,2.818676,1444,7.6152
8935,45,30,2.964675,3.262105,1449,7.6453
8936,30,46,3.105522,2.730371,1354,7.3064
8937,46,47,3.509469,3.330422,1352,7.2028
8938,47,56,2.173769,2.669216,1445,7.6811
8939,56,1,2.715735,2.816929,1473,7.6436
8940,1,32,2.818673,3.084010,1276,6.9070
8941,32,9,2.415270,2.412363,1413,7.4109
8942,9,15,2.348150,2.355825,1340,7.1461
8943,15,19,4.017025,4.353985,1475,7.6115
8944,19,38,5.535847,5.364275,1251,7.1095
8945,38,2,3.400961,3.684234,1418,7.5490
8946,2,54,3.905646,3.798530,1464,7.6612
8947,54,44,6.252788,6.464586,1299,7.0657
8948,44,27,3.298573,3.713782,1379,7.3010
8949,27,20,4.528241,4.545548,1435,7.6276
8950,20,3,4.049007,3.845412,1333,7.1195
8951,3,10,3.486334,3.387867,1401,7.4525
8952,10,2,3.045914,3.683768,1442,7.6535
8953,2,12,2.812221,3.055937,1433,7.6037
8954,12,35,2.955113,3.215298,1403,7.5456
8955,35,8,2.901365,2.503561,1275,6.8627
8956,8,56,4.519968,5.068885,1452,7.6364
8957,56,6,3.082249,3.195625,1469,7.6472
8958,6,32,2.602820,2.352625,1363,7.4575
8959,32,9,2.198279,2.334374,1429,7.4932
8960,9,3,3.775620,3.952905,1449,7.7144
8961,3,41,2.468948,3.069716,1391,7.4382
8962,41,6,4.093978,4.292985,1350,7.3843
8963,6,32,2.433198,2.248272,1298,7.2670
8964,32,27,3.421668,3.548032,1427,7.4875
8965,27,53,4.690826,4.857172,1321,7.0435
8966,53,0,3.587827,3.553941,1351,7.1189
8967,0,21,3.615508,3.939735,1420,7.5302
8968,21,9,3.752192,4.181144,1419,7.5630
8969,9,3,3.449105,3.720255,1443,7.6594
8970,3,41,2.232856,2.993249,1470,7.6453
8971,41,30,5.461526,5.576607,1404,7.4569
8972,30,31,3.194494,3.208425,1340,7.3442
8973,31,54,4.165808,3.941493,1452,7.6286
8974,54,25,2.167381,2.251189,1388,7.4080
8975,25,29,2.891479,3.386691,1400,7.5449
8976,29,23,2.331771,2.278615,1337,7.2846
8977,23,18,3.101432,3.530788,1447,7.6586
8978,18,18,1.159006,0.630635,1451,7.5779
8979,18,18,0.919442,0.524563,1411,7.5192
8980,18,12,3.745574,4.126285,1455,7.5889
8981,12,43,4.656384,5.243685,1455,7.6231
8982,43,51,5.000146,4.882476,1439,7.7207
8983,51,29,2.837830,3.575511,1461,7.6690
8984,29,23,2.236515,2.165500,1337,7.2178
8985,23,18,2.929564,3.340048,1429,7.6014
8986,18,12,3.376352,3.988543,1431,7.5534
8987,12,20,3.934037,3.828055,1454,7.6379
8988,20,10,2.242381,1.963490,1449,7.6370
8989,10,2,3.295599,3.550903,1443,7.6528
8990,2,12,2.765872,3.022951,1342,7.2423
8991,12,20,3.638511,3.683296,1430,7.6497
8992,20,10,2.157433,1.950902,1439,7.5666
8993,10,11,5.851191,5.927439,1426,7.6150
8994,11,42,2.277536,2.183823,1385,7.4294
8995,42,54,3.317133,3.609825,1402,7.5651
8996,54,25,2.146891,2.204098,1415,7.5483
8997,25,36,2.609062,2.577596,1311,7.2742
8998,36,29,2.200847,2.851148,1415,7.6665
8999,29,23,2.198413,2.101781,1448,7.6149
9000,23,29,1.602018,1.786434,1444,7.6937
9001,29,11,3.038101,3.137450,1392,7.5266
9002,11,24,4.807315,4.902428,1435,7.5646
9003,24,0,3.919737,3.801851,1429,7.4768
9004,0,60,3.758945,4.051635,1365,7.3266
9005,60,44,5.085607,4.737724,1404,7.5683
9006,44,36,5.634124,4.886705,1403,7.4128
9007,36,29,1.775455,2.706534,1420,7.7157
9008,29,23,2.232745,2.062800,1440,7.6423
9009,23,29,1.554873,1.697607,1442,7.6534
9010,29,11,2.921756,3.066181,1400,7.4973
9011,11,42,2.361236,2.221264,1454,7.5777
9012,42,54,3.122039,3.493636,1466,7.6899
9013,54,25,2.038620,2.195215,1383,7.4114
9014,25,36,3.036953,2.600695,1396,7.5116
9015,36,29,1.843990,2.674960,1444,7.7828
9016,29,23,1.881356,2.034543,1443,7.6154
9017,23,29,1.491005,1.657544,1396,7.4466
9018,29,23,1.848704,1.917880,1464,7.6225
9019,23,0,5.282815,6.034034,1411,7.5211
9020,0,25,1.860686,1.799704,1323,7.1480
9021,25,36,2.760643,2.523164,1293,7.0965
9022,36,29,1.970813,2.649703,1430,7.7543
9023,29,11,2.892712,3.060071,1455,7.6431
9024,11,42,2.365848,2.200291,1455,7.5606
9025,42,54,2.980150,3.386636,1258,6.7610
9026,54,25,1.861347,2.119311,1380,7.3977
9027,25,29,2.986118,3.375344,1279,7.1065
9028,29,23,1.943758,1.957766,1451,7.6224
9029,23,29,1.559535,1.677645,1414,7.4730
9030,29,48,3.696253,3.741884,1385,7.4705
9031,48,51,3.149135,3.052287,1388,7.5108
9032,51,29,3.113060,3.596437,1314,7.0951
9033,29,23,1.862664,1.862299,1434,7.5970
9034,23,29,1.407929,1.610835,1275,6.7887
9035,29,23,1.767317,1.742338,1432,7.5953
9036,23,0,5.179617,6.037164,1436,7.6002
9037,0,60,3.630795,3.931410,1334,7.0414
9038,60,38,3.252586,3.166209,1400,7.4104
9039,38,2,3.238947,3.650635,1364,7.3955
9040,2,12,2.697321,2.912605,1280,7.2097
9041,12,20,3.541955,3.455096,1301,6.9695
9042,20,3,4.041268,4.059289,1382,7.5094
9043,3,41,2.211067,2.916302,1460,7.6381
9044,41,6,4.223154,4.249032,1443,7.6146
9045,6,56,2.909442,2.786282,1362,7.4110
9046,56,34,2.832343,3.034701,1420,7.5457
9047,34,40,2.380414,2.085983,1450,7.7524
9048,40,25,6.533492,6.999008,1284,7.1698
9049,25,36,2.660529,2.373222,1385,7.3557
9050,36,34,3.715031,4.495839,1443,7.7627
9051,34,35,4.500972,4.909219,1465,7.7605
9052,35,8,2.905260,2.365258,1440,7.5944
9053,8,41,2.048048,2.513494,1431,7.6239
9054,41,36,6.595190,6.809374,1333,7.3922
9055,36,34,4.208089,4.142726,1432,7.7284
9056,34,7,4.753838,4.619630,1303,7.0519
9057,7,22,3.287375,3.529412,1359,7.4546
9058,22,47,2.772861,2.525288,1193,6.8281
9059,47,56,2.092500,2.643780,1429,7.6119
9060,56,34,2.790899,3.077888,1401,7.4588
9061,34,7,4.691286,4.493331,1382,7.4025
9062,7,31,3.217247,3.191275,1395,7.4788
9063,31,12,4.133365,4.068334,1407,7.4945
9064,12,20,3.239358,3.267265,1413,7.5898
9065,20,10,2.332805,1.982978,1437,7.5833
9066,10,2,3.221202,3.448497,1428,7.6223
9067,2,45,3.086309,2.965382,1443,7.6090
9068,45,30,2.628588,3.069019,1220,6.7430
9069,30,46,2.849501,2.695893,1337,7.1583
9070,46,47,3.863831,3.261172,1356,7.1568
9071,47,22,3.026092,2.727885,1448,7.6536
9072,22,47,3.017872,2.404331,1436,7.5195
9073,47,22,2.673950,2.512336,1449,7.6783
9074,22,35,4.980446,4.701762,1443,7.5774
9075,35,0,3.668461,3.670187,1477,7.6637
9076,0,21,3.624489,3.788684,1345,7.2172
9077,21,9,3.784266,4.119915,1450,7.6379
9078,9,44,4.390180,4.427089,1400,7.5759
9079,44,27,3.115567,3.555653,1441,7.6568
9080,27,20,4.758236,4.750328,1122,6.3977
9081,20,10,2.272946,1.930551,1373,7.4452
9082,10,2,3.162636,3.290652,1375,7.5066
9083,2,12,2.784445,3.018763,1450,7.6100
9084,12,35,3.259205,3.502000,1450,7.6006
9085,35,8,2.698570,2.321342,1447,7.6108
9086,8,41,1.884681,2.482441,1433,7.6236
9087,41,6,4.129196,4.212363,1395,7.5414
9088,6,32,2.408285,2.210085,1414,7.6022
9089,32,27,3.297494,3.315799,1290,7.0807
9090,27,2,5.235156,5.327573,1381,7.4324
9091,2,54,4.310055,4.121408,1419,7.5862
9092,54,0,3.003210,3.018052,1334,7.2562
9093,0,25,2.043128,1.879776,1459,7.6440
9094,25,2,3.676395,3.899922,1427,7.7105
9095,2,12,2.613502,2.904835,1448,7.6186
9096,12,35,3.086675,3.377387,1449,7.6299
9097,35,0,3.788315,3.589218,1453,7.6350
9098,0,25,1.833928,1.817502,1448,7.5577
9099,25,29,2.671114,3.261233,1402,7.4648
9100,29,11,2.919140,3.039139,1417,7.6040
9101,11,42,2.364673,2.201798,1430,7.5776
9102,42,0,3.443205,4.077369,1356,7.3319
9103,0,25,1.721779,1.739754,1405,7.4869
9104,25,36,2.690496,2.618551,1407,7.4843
9105,36,29,2.338680,2.694882,1248,6.9804
9106,29,48,3.211169,3.527408,1387,7.4669
9107,48,51,2.991088,2.963942,1361,7.3336
9108,51,51,1.486505,0.906574,1458,7.6637
9109,51,29,3.060913,3.598224,1456,7.6323
9110,29,23,1.766679,1.818037,1411,7.4917
9111,23,29,1.447022,1.672314,1404,7.5827
9112,29,11,2.911106,3.019039,1475,7.6239
9113,11,45,3.284727,2.989902,1431,7.5566
9114,45,63,2.267359,3.034721,1376,7.3979
9115,63,18,4.391355,4.284371,1399,7.5390
9116,18,38,2.985494,3.260482,1410,7.4221
9117,38,50,2.999978,3.084434,1379,7.3900
9118,50,53,4.002680,3.826733,1472,7.7570
9119,53,17,2.909571,2.682178,1407,7.5435
9120,17,7,3.291461,3.629960,1448,7.6735
9121,7,31,3.150105,3.103886,1314,7.1896
9122,31,30,3.411652,2.995493,1387,7.3376
9123,30,31,3.132716,3.050090,1453,7.6100
9124,31,12,4.406709,4.143135,1410,7.4774
9125,12,35,2.934909,3.194548,1238,6.8333
9126,35,8,2.794001,2.342932,1435,7.5954
9127,8,41,1.921677,2.460772,1266,6.8866
9128,41,6,3.950519,4.091666,1384,7.5605
9129,6,32,2.282465,2.122221,1370,7.3046
9130,32,61,4.197897,4.359346,1293,7.0589
9131,61,33,3.341354,3.349361,1326,7.2713
9132,33,18,5.050915,4.733904,1418,7.5749
9133,18,38,2.803531,3.074537,1326,7.1785
9134,38,50,2.920604,2.971889,1463,7.6267
9135,50,54,4.916677,5.089631,1360,7.3170
9136,54,0,2.851741,2.900661,1434,7.5774
9137,0,25,1.762296,1.681579,1420,7.5695
9138,25,2,3.407996,3.883195,1410,7.4462
9139,2,12,2.563964,2.930977,1430,7.5905
9140,12,20,2.953097,3.266356,1385,7.3830
9141,20,10,2.311276,1.950684,1369,7.3098
9142,10,2,3.131668,3.259791,1371,7.5125
9143,2,45,3.204255,3.025835,1441,7.6191
9144,45,30,2.666666,3.102410,1398,7.5517
9145,30,46,2.855112,2.632861,1441,7.6158
9146,46,47,3.533617,3.208869,1443,7.5622
9147,47,56,1.966799,2.702515,1456,7.6481
9148,56,1,2.754259,2.851916,1443,7.5745
9149,1,47,2.356997,2.033384,1335,7.3615
9150,47,22,2.514065,2.537171,1471,7.6452
9151,22,35,5.057908,4.723779,1290,7.0573
9152,35,53,2.916500,2.905615,1473,7.6341
9153,53,17,2.378192,2.659352,1401,7.4074
9154,17,7,3.157171,3.530621,1428,7.6569
9155,7,31,3.086283,3.097599,1406,7.5675
9156,31,54,4.168033,4.134224,1428,7.6082
9157,54,25,2.042659,2.149614,1456,7.6075
9158,25,36,2.669414,2.601027,1367,7.4863
9159,36,34,2.892671,4.164888,1458,7.7820
9160,34,40,2.355311,2.202509,1388,7.6419
9161,40,57,2.813137,2.860256,1388,7.4963
9162,57,52,2.811885,3.222015,1446,7.6098
9163,52,21,4.531149,4.245197,1451,7.6043
9164,21,48,2.687921,2.785105,1403,7.4753
9165,48,25,3.961807,4.400639,1333,7.1524
9166,25,29,2.822086,3.239475,1444,7.6792
9167,29,48,3.035746,3.322644,1442,7.5920
9168,48,6,4.657219,4.628615,1466,7.6618
9169,6,32,2.185915,2.094588,1342,7.3662
9170,32,9,2.462443,2.702851,1399,7.4582
9171,9,3,3.395051,3.538500,1445,7.6528
9172,3,10,3.217237,3.460510,1415,7.5807
9173,10,2,2.732436,3.137367,1414,7.6349
9174,2,12,2.514555,2.917403,1458,7.6847
9175,12,43,4.442583,5.346497,1430,7.5602
9176,43,11,5.381863,5.281291,1455,7.8131
9177,11,42,2.440316,2.197153,1307,7.1739
9178,42,0,3.154028,3.865211,1386,7.3796
9179,0,25,1.621491,1.638835,1400,7.4574
9180,25,36,2.531225,2.487601,1332,7.3077
9181,36,21,3.493260,3.749870,1238,6.5289
9182,21,9,3.724998,4.068564,1363,7.3109
9183,9,15,2.749042,2.477185,1434,7.6412
9184,15,49,3.167587,3.251802,1437,7.6131
9185,49,50,3.831440,4.108607,1383,7.4308
9186,50,53,3.852826,3.737231,1418,7.6262
9187,53,17,1.995903,2.581082,1335,7.2195
9188,17,2,4.289829,4.852656,1362,7.4014
9189,2,45,3.339397,3.005896,1440,7.5717
9190,45,30,2.511120,2.971212,1404,7.4263
9191,30,31,3.238155,3.215571,1460,7.6692
9192,31,54,4.025895,3.906144,1342,7.1762
9193,54,44,5.885830,6.241618,1426,7.5565
9194,44,36,5.663490,4.752035,1461,7.6396
9195,36,21,3.158712,3.480863,1369,7.3543
9196,21,48,2.653357,2.721596,1466,7.6736
9197,48,25,3.771671,4.276568,1454,7.6708
9198,25,29,2.740008,3.132031,1279,6.9014
9199,29,23,1.999993,1.906108,1435,7.5586
9200,23,29,1.574797,1.708152,1437,7.6517
9201,29,11,2.867112,3.021760,1433,7.5786
9202,11,24,4.887376,4.954146,1444,7.5708
9203,24,54,4.171522,3.688150,1402,7.4718
9204,54,25,1.916998,2.175576,1416,7.5541
9205,25,36,2.639318,2.518540,1261,6.8166
9206,36,29,2.312872,2.708321,1266,7.1297
9207,29,11,2.608136,2.862219,1449,7.6289
9208,11,45,3.141496,3.075281,1436,7.5696
9209,45,30,2.310352,2.900339,1475,7.6988
9210,30,31,2.996839,3.184396,1455,7.6171
9211,31,54,3.692893,3.782759,1456,7.6501
9212,54,44,5.441289,6.071928,1435,7.5816
9213,44,35,4.542691,4.320833,1349,7.2419
9214,35,8,2.584439,2.255741,1389,7.4547
9215,8,41,2.165716,2.438634,1397,7.4928
9216,41,36,6.743339,6.741498,1361,7.3759
9217,36,34,2.906840,4.006419,1385,7.5962
9218,34,40,2.434072,2.147951,1420,7.6533
9219,40,57,2.869006,2.825248,1441,7.6465
9220,57,32,5.179072,5.168375,1434,7.5781
9221,32,9,2.563086,2.636709,1439,7.5753
9222,9,3,3.231451,3.446687,1454,7.6473
9223,3,39,3.710457,3.853983,1308,7.0747
9224,39,59,3.474891,3.642285,1365,7.3982
9225,59,15,4.451661,4.643843,1418,7.5418
9226,15,49,3.124479,2.990282,1427,7.5724
9227,49,43,3.445365,3.782081,1434,7.5991
9228,43,11,5.301436,5.282094,1414,7.6717
9229,11,42,2.388001,2.256350,1452,7.5969
9230,42,0,3.285807,3.769280,1333,7.2889
9231,0,25,1.829717,1.682186,1403,7.4159
9232,25,36,2.781495,2.562065,1445,7.6109
9233,36,34,2.627848,4.044071,1443,7.7250
9234,34,35,4.399369,4.787214,1421,7.6467
9235,35,0,3.878487,3.802606,1302,6.9865
9236,0,60,3.650063,4.062859,1441,7.5678
9237,60,44,4.853524,4.583730,1421,7.4297
9238,44,35,4.395539,4.156623,1323,7.1262
9239,35,53,3.025908,2.816047,1446,7.6412
9240,53,17,2.386573,2.569278,1435,7.6281
9241,17,2,4.037093,4.620342,1329,7.0556
9242,2,12,2.381753,2.864354,1198,6.5292
9243,12,20,2.901165,3.112074,1415,7.5588
9244,20,10,2.244730,1.975919,1329,7.0746
9245,10,2,2.622826,3.014395,1468,7.6767
9246,2,45,3.098888,3.004750,1425,7.5914
9247,45,30,2.375114,2.801643,1443,7.6426
9248,30,31,2.904437,3.153762,1449,7.6471
9249,31,12,4.122028,4.307058,1453,7.6814
9250,12,35,3.354856,3.469827,1438,7.5832
9251,35,0,3.870977,3.694192,1429,7.5943
9252,0,60,3.285026,3.884766,1412,7.4561
9253,60,36,2.903847,2.855473,1440,7.5680
9254,36,29,2.243689,2.748733,1444,7.7638
9255,29,23,2.116898,1.996938,1424,7.5795
9256,23,0,4.660694,5.438503,1436,7.6340
9257,0,60,3.259379,3.746480,1441,7.5728
9258,60,38,3.439555,3.304360,1281,7.0095
9259,38,54,4.763799,5.041056,1449,7.6201
9260,54,44,5.598967,5.825186,1390,7.4354
9261,44,35,4.492119,4.103580,1350,7.2670
9262,35,53,2.854483,2.710123,1414,7.5891
9263,53,11,4.844395,5.133188,1405,7.5150
9264,11,45,3.037715,2.915631,1435,7.5765
9265,45,63,2.329762,3.215627,1389,7.5502
9266,63,6,4.207932,4.455921,1421,7.5937
9267,6,32,2.148737,2.121522,1425,7.5846
9268,32,27,3.207405,3.363459,1432,7.5676
9269,27,53,4.487768,4.771414,1285,7.0439
9270,53,11,5.074766,5.015453,1425,7.6113
9271,11,42,2.400940,2.249656,1400,7.4833
9272,42,45,2.235762,2.369280,1416,7.5861
9273,45,63,2.295645,3.159791,1457,7.6671
9274,63,6,4.195404,4.406899,1413,7.5040
9275,6,32,2.161810,2.096579,1457,7.6440
9276,32,9,2.634603,2.612674,1441,7.5620
9277,9,44,4.495368,4.548252,1357,7.3944
9278,44,35,4.378737,4.022471,1409,7.5651
9279,35,8,2.920480,2.275017,1442,7.5983
9280,8,41,2.129697,2.376085,1372,7.3546
9281,41,6,4.035141,4.185305,1438,7.6133
9282,6,56,3.096167,3.008399,1424,7.4862
9283,56,34,2.791727,3.198781,1426,7.6003
9284,34,35,4.383357,4.714003,1463,7.7392
9285,35,53,2.745115,2.651822,1455,7.6096
9286,53,17,2.626116,2.686534,1447,7.6601
9287,17,2,3.680007,4.385197,1452,7.6456
9288,2,12,2.583212,2.979400,1378,7.3645
9289,12,20,2.702893,3.030134,1442,7.6359
9290,20,10,2.367929,1.972625,1324,7.2333
9291,10,2,2.467355,2.889284,1439,7.6621
9292,2,12,2.546062,2.920528,1449,7.6492
9293,12,35,3.493642,3.634988,1437,7.5832
9294,35,0,3.921116,3.701705,1437,7.5876
9295,0,25,1.859313,1.828533,1376,7.3032
9296,25,36,2.550146,2.386651,1323,7.2517
9297,36,21,3.022620,3.455543,1430,7.8063
9298,21,9,4.127830,4.168745,1468,7.6816
9299,9,3,3.135012,3.306309,1450,7.7097
9300,3,41,2.225778,2.902971,1413,7.5045
9301,41,36,6.401270,6.731098,1467,7.6848
9302,36,34,4.183204,3.920783,1426,7.7380
9303,34,35,4.168901,4.535708,1444,7.7016
9304,35,0,3.563967,3.596565,1448,7.6433
9305,0,25,1.989424,1.813032,1399,7.3911
9306,25,2,4.015119,4.328203,1311,7.1003
9307,2,12,2.483116,2.788126,1433,7.6485
9308,12,35,3.324600,3.533705,1410,7.5478
9309,35,0,3.488238,3.466291,1450,7.6490
9310,0,25,1.967338,1.783810,1438,7.5865
9311,25,36,2.492008,2.524173,1299,7.0876
9312,36,34,3.168679,3.837900,1455,7.7706
9313,34,35,3.921903,4.421865,1436,7.7089
9314,35,53,2.764287,2.762700,1423,7.6089
9315,53,11,4.642421,4.914487,1437,7.5924
9316,11,42,2.162680,2.202201,1436,7.5533
9317,42,54,3.602910,3.713281,1349,7.2368
9318,54,0,3.350865,3.112177,1412,7.5139
9319,0,60,3.142546,3.689295,1445,7.5866
9320,60,38,3.446996,3.290509,1429,7.5759
9321,38,2,3.854508,4.259024,1424,7.5122
9322,2,12,2.225193,2.644111,1313,7.2062
9323,12,43,4.700351,5.407409,1424,7.5744
9324,43,51,4.889884,4.822033,1195,6.6374
9325,51,16,2.050977,1.607545,1450,7.6363
9326,16,21,4.285205,5.037241,1417,7.4299
9327,21,9,3.957932,3.935361,1455,7.6366
